timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-28T18:35:54,04/28/202606:35,143.12,0.71,101.6152,54.9,0.9800000000000001,53.80200000000001,53.2,0.9,16.0,198.7,23852.0,45123.0,17.8,17.18,68.8,29.85,8.190000000000001,146.2,282.0,1.44,0.5294680323416182
2026-04-28T18:36:01,04/28/202606:36,143.10999999999999,0.71,101.60809999999998,54.910000000000004,0.96,52.7136,52.1,0.9,16.0,198.7,23852.0,45123.0,17.8,17.19,68.9,29.85,8.084999999999999,146.4,281.5,1.42,0.5187932851810044
2026-04-28T18:36:54,04/28/202606:36,143.07999999999998,0.72,103.01759999999999,54.92,0.9700000000000001,53.272400000000005,52.6,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,69.0,29.85,7.9799999999999995,146.6,281.0,1.4,0.5171194048395615
2026-04-28T18:37:01,04/28/202606:37,143.03,0.73,104.4119,54.92999999999999,1.01,55.479299999999995,54.8,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,69.2,29.85,7.85,111.7,281.0,1.4,0.5313503537432035
2026-04-28T18:37:54,04/28/202606:37,143.03,0.72,102.9816,54.94,1.02,56.0388,55.4,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,69.4,29.85,7.720000000000001,76.8,281.0,1.4,0.5441632291593839
2026-04-28T18:38:01,04/28/202606:38,143.07,0.7,100.14899999999999,54.95,1.0,54.95,54.3,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,69.6,29.85,7.590000000000001,41.9,281.0,1.4,0.5486824631299365
2026-04-28T18:38:55,04/28/202606:38,143.06,0.7,100.142,54.95,1.03,56.5985,55.9,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,69.8,29.85,7.459999999999999,7.0,281.0,1.4,0.5651824409338739
2026-04-28T18:39:01,04/28/202606:39,143.02,0.72,102.9744,54.96,1.08,59.35680000000001,58.6,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.4,0.5764228779191722
2026-04-28T18:39:54,04/28/202606:39,143.01000000000002,0.73,104.39730000000002,54.96,1.1099999999999999,61.005599999999994,60.3,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.43,0.5843599403432846
2026-04-28T18:40:00,04/28/202606:40,143.0,0.74,105.82,54.96,1.1400000000000001,62.65440000000001,62.0,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.46,0.5920846720846722
2026-04-28T18:40:54,04/28/202606:40,143.04000000000002,0.75,107.28000000000002,54.94,1.16,63.730399999999996,63.1,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.4899999999999998,0.594056674123788
2026-04-28T18:41:01,04/28/202606:41,143.08,0.76,108.74080000000001,54.92,1.1800000000000002,64.80560000000001,64.2,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.52,0.5959639804011007
2026-04-28T18:41:54,04/28/202606:41,143.13000000000002,0.75,107.34750000000003,54.910000000000004,1.17,64.2447,63.7,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.55,0.5984741144414167
2026-04-28T18:42:00,04/28/202606:42,143.18,0.74,105.95320000000001,54.9,1.16,63.684,63.2,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.5799999999999998,0.6010578255305171
2026-04-28T18:42:55,04/28/202606:42,143.16000000000003,0.76,108.80160000000002,54.89,1.19,65.31909999999999,64.8,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.6099999999999999,0.6003505463154951
2026-04-28T18:43:01,04/28/202606:43,143.14000000000001,0.78,111.64920000000002,54.879999999999995,1.22,66.9536,66.4,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.64,0.5996782780351313
2026-04-28T18:45:26,04/28/202606:45,143.2,0.76,108.832,54.879999999999995,1.1800000000000002,64.75840000000001,64.2,0.9,16.0,198.7,23852.0,45123.0,17.8,17.2,70.0,29.85,7.459999999999999,7.0,281.0,1.67,0.595030873272567
2026-04-28T18:45:45,04/28/202606:45,143.22,0.76,108.8472,54.89,1.1700000000000002,64.22130000000001,63.7,0.9,16.0,198.7,23852.0,45123.0,17.8,17.18,70.0,29.85,7.3790000000000004,7.7,273.2,1.69,0.5900133398011158
2026-04-28T18:46:00,04/28/202606:46,143.20999999999998,0.76,108.83959999999999,54.9,1.1700000000000002,64.233,63.7,0.9,16.0,198.7,23852.0,45123.0,17.8,17.16,70.0,29.85,7.298,8.4,265.4,1.6800000000000002,0.5901620366116745
2026-04-28T18:46:46,04/28/202606:46,143.20999999999998,0.76,108.83959999999999,54.9,1.1400000000000001,62.586000000000006,62.0,0.9,16.0,198.7,23852.0,45123.0,17.8,17.14,70.0,29.85,7.2170000000000005,9.1,257.6,1.67,0.5750296766985546
2026-04-28T18:47:01,04/28/202606:47,143.18,0.76,108.8168,54.910000000000004,1.1300000000000001,62.04830000000001,61.4,0.9,16.0,198.7,23852.0,45123.0,17.8,17.119999999999997,70.0,29.85,7.136,9.8,249.8,1.6600000000000001,0.5702088280486103
2026-04-28T18:47:45,04/28/202606:47,143.16,0.75,107.37,54.92,1.1099999999999999,60.9612,60.3,0.9,16.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,7.055,10.5,242.0,1.65,0.5677675328303995
2026-04-28T18:48:00,04/28/202606:48,143.15,0.75,107.36250000000001,54.92,1.09,59.86280000000001,59.2,0.9,16.0,198.7,23852.0,45123.0,17.8,17.080000000000002,70.0,29.85,6.974000000000001,11.2,234.2,1.64,0.557576434974968
2026-04-28T18:48:45,04/28/202606:48,143.12,0.75,107.34,54.92,1.1,60.412000000000006,59.7,0.9,16.0,198.7,23852.0,45123.0,17.8,17.06,70.0,29.85,6.893000000000001,11.9,226.4,1.6300000000000001,0.5628097633687349
2026-04-28T18:49:01,04/28/202606:49,143.10999999999999,0.74,105.90139999999998,54.92,1.1,60.412000000000006,59.7,0.9,16.0,198.7,23852.0,45123.0,17.8,17.04,70.0,29.85,6.812,12.6,218.6,1.6199999999999999,0.5704551592330226
2026-04-28T18:49:45,04/28/202606:49,143.13,0.72,103.05359999999999,54.92,1.0699999999999998,58.764399999999995,58.1,0.9,16.0,198.7,23852.0,45123.0,17.8,17.02,70.0,29.85,6.731,13.3,210.8,1.61,0.5702314135556642
2026-04-28T18:50:01,04/28/202606:50,143.12,0.72,103.0464,54.92,1.06,58.2152,57.6,0.9,16.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5649416185330104
2026-04-28T18:50:45,04/28/202606:50,143.10999999999999,0.71,101.60809999999998,54.92,1.05,57.666000000000004,57.0,0.9,16.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5675334938848381
2026-04-28T18:51:01,04/28/202606:51,143.1,0.7,100.16999999999999,54.92,1.04,57.116800000000005,56.4,0.9,16.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5701986622741341
2026-04-28T18:51:45,04/28/202606:51,143.07999999999998,0.69,98.72519999999999,54.92,1.04,57.116800000000005,56.5,0.9,16.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.578543269600872
2026-04-28T18:52:01,04/28/202606:52,143.06,0.6799999999999999,97.2808,54.92,1.04,57.116800000000005,56.6,0.9,16.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5871333294956457
2026-04-28T18:52:34,04/28/202606:52,143.06,0.6699999999999999,95.85019999999999,54.92,1.02,56.0184,55.5,0.9,16.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5844369651810847
2026-04-28T18:53:01,04/28/202606:53,143.06,0.6599999999999999,94.41959999999999,54.92,1.0,54.92,54.4,0.9,16.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5816588928569917
2026-04-28T18:53:33,04/28/202606:53,143.04000000000002,0.6599999999999999,94.4064,54.92,0.97,53.2724,52.8,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5642880143719069
2026-04-28T18:54:01,04/28/202606:54,143.02,0.6599999999999999,94.3932,54.92,0.9400000000000001,51.62480000000001,51.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5469122775793173
2026-04-28T18:54:34,04/28/202606:54,142.94,0.6699999999999999,95.76979999999999,54.92,0.97,53.2724,52.8,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.556254685715121
2026-04-28T18:55:01,04/28/202606:55,142.85999999999999,0.6799999999999999,97.14479999999998,54.92,1.0,54.92,54.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5653416343437839
2026-04-28T18:56:37,04/28/202606:56,142.85999999999999,0.6699999999999999,95.71619999999999,54.9,0.9800000000000001,53.80200000000001,53.3,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5620992057770786
2026-04-28T18:57:01,04/28/202606:57,142.85999999999999,0.6599999999999999,94.28759999999998,54.879999999999995,0.96,52.684799999999996,52.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5587670064780523
2026-04-28T18:57:16,04/28/202606:57,142.82,0.6699999999999999,95.68939999999999,54.879999999999995,0.96,52.684799999999996,52.1,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5505813601088522
2026-04-28T18:58:00,04/28/202606:58,142.78,0.6799999999999999,97.09039999999999,54.879999999999995,0.96,52.684799999999996,52.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.542636553150466
2026-04-28T18:58:16,04/28/202606:58,142.72,0.69,98.4768,54.879999999999995,0.99,54.331199999999995,53.6,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5517157340612204
2026-04-28T18:59:01,04/28/202606:59,142.66,0.7,99.862,54.879999999999995,1.02,55.977599999999995,55.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.560549558390579
2026-04-28T18:59:17,04/28/202606:59,142.64000000000001,0.7,99.848,54.879999999999995,1.04,57.075199999999995,56.3,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5716208637128435
2026-04-28T19:00:00,04/28/202607:00,142.62,0.7,99.834,54.879999999999995,1.06,58.172799999999995,57.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5826952741550974
2026-04-28T19:00:16,04/28/202607:00,142.60999999999999,0.7,99.82699999999998,54.879999999999995,1.05,57.623999999999995,56.9,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.5772386228174743
2026-04-28T19:01:00,04/28/202607:01,142.6,0.7,99.82,54.879999999999995,1.04,57.075199999999995,56.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,70.0,29.85,6.65,14.0,203.0,1.6,0.571781206171108
2026-04-28T19:01:16,04/28/202607:01,142.6,0.7,99.82,54.9,1.02,55.998,55.3,0.9,17.0,198.7,23852.0,45123.0,17.8,17.009999999999998,70.0,29.85,6.575,13.5,202.6,1.59,0.5609897816068924
2026-04-28T19:02:00,04/28/202607:02,142.6,0.7,99.82,54.92,1.0,54.92,54.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.02,70.0,29.85,6.5,13.0,202.2,1.58,0.5501903426167102
2026-04-28T19:02:16,04/28/202607:02,142.59,0.7,99.813,54.92,1.0,54.92,54.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.03,70.0,29.85,6.425,12.5,201.8,1.57,0.5502289280955387
2026-04-28T19:03:00,04/28/202607:03,142.57999999999998,0.7,99.80599999999998,54.92,1.0,54.92,54.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.04,70.0,29.85,6.35,12.0,201.4,1.56,0.5502675189868346
2026-04-28T19:03:16,04/28/202607:03,142.55,0.71,101.2105,54.92,1.0100000000000002,55.469200000000015,54.8,0.9,17.0,198.7,23852.0,45123.0,17.8,17.05,70.0,29.85,6.275,11.5,201.0,1.55,0.5480577608054502
2026-04-28T19:04:44,04/28/202607:04,142.55,0.71,101.2105,54.910000000000004,1.0,54.910000000000004,54.3,0.9,17.0,198.7,23852.0,45123.0,17.8,17.060000000000002,70.0,29.85,6.2,11.0,200.6,1.54,0.5425326423641816
2026-04-28T19:04:45,04/28/202607:04,142.53,0.7,99.771,54.910000000000004,0.9800000000000001,53.81180000000001,53.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.07,70.0,29.85,6.125,10.5,200.2,1.53,0.5393531186416896
2026-04-28T19:05:00,04/28/202607:05,142.51000000000002,0.6900000000000001,98.33190000000002,54.910000000000004,0.96,52.7136,52.1,0.9,17.0,198.7,23852.0,45123.0,17.8,17.080000000000002,70.0,29.85,6.05,10.0,199.8,1.52,0.536078322497582
2026-04-28T19:05:45,04/28/202607:05,142.38,0.7,99.666,54.910000000000004,0.9700000000000001,53.26270000000001,52.6,0.9,17.0,198.7,23852.0,45123.0,17.8,17.09,70.0,29.85,5.975,9.5,199.4,1.51,0.5344119358657918
2026-04-28T19:06:00,04/28/202607:06,142.25,0.71,100.99749999999999,54.910000000000004,0.9800000000000001,53.81180000000001,53.1,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5328032872100796
2026-04-28T19:07:49,04/28/202607:07,141.41,0.74,104.6434,54.9,1.01,55.449,54.8,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.529885305714455
2026-04-28T19:08:01,04/28/202607:08,140.57,0.77,108.2389,54.89,1.04,57.0856,56.5,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5274037337777823
2026-04-28T19:08:44,04/28/202607:08,139.59,0.77,107.4843,54.89,1.04,57.0856,56.5,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5311064034468289
2026-04-28T19:09:00,04/28/202607:09,138.60999999999999,0.77,106.7297,54.89,1.04,57.0856,56.5,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5348614303235182
2026-04-28T19:09:44,04/28/202607:09,137.3,0.77,105.72100000000002,54.89,1.03,56.5367,55.9,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.534772656331287
2026-04-28T19:10:01,04/28/202607:10,135.95999999999998,0.78,106.04879999999999,54.9,1.04,57.096000000000004,56.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5383936451897618
2026-04-28T19:10:45,04/28/202607:10,134.73,0.79,106.4367,54.9,1.05,57.645,56.9,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5415895081301845
2026-04-28T19:11:00,04/28/202607:11,133.5,0.8,106.80000000000001,54.9,1.06,58.194,57.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5448876404494382
2026-04-28T19:11:45,04/28/202607:11,132.28,0.79,104.50120000000001,54.9,1.05,57.645,56.9,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5516204598607479
2026-04-28T19:12:01,04/28/202607:12,131.06,0.78,102.22680000000001,54.9,1.04,57.096000000000004,56.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5585228139783305
2026-04-28T19:12:44,04/28/202607:12,130.14,0.77,100.20779999999999,54.9,1.05,57.645,57.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5752546208977745
2026-04-28T19:13:01,04/28/202607:13,129.22,0.76,98.2072,54.9,1.06,58.194,57.6,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.5925634780341971
2026-04-28T19:13:45,04/28/202607:13,128.4,0.76,97.584,54.9,1.0699999999999998,58.74299999999999,58.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.6019736842105262
2026-04-28T19:14:00,04/28/202607:14,127.58,0.76,96.9608,54.9,1.08,59.292,58.8,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.6115048555704986
2026-04-28T19:14:44,04/28/202607:14,126.72,0.77,97.5744,54.9,1.08,59.292,58.8,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.607659386068477
2026-04-28T19:15:01,04/28/202607:15,125.85999999999999,0.78,98.17079999999999,54.9,1.08,59.292,58.8,0.9,17.0,198.7,23852.0,45123.0,17.8,17.1,70.0,29.85,5.9,9.0,199.0,1.5,0.6039677786062659
2026-04-28T19:15:45,04/28/202607:15,124.96,0.79,98.7184,54.9,1.09,59.841,59.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.09,70.1,29.85,5.888,9.4,194.4,1.47,0.6061787873385306
2026-04-28T19:16:00,04/28/202607:16,124.05999999999999,0.8,99.24799999999999,54.9,1.1,60.39,60.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.080000000000002,70.2,29.85,5.876,9.8,189.8,1.44,0.6084757375463486
2026-04-28T19:16:44,04/28/202607:16,123.25,0.8099999999999999,99.8325,54.9,1.1,60.39,60.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.07,70.3,29.85,5.864,10.2,185.2,1.41,0.60491322965968
2026-04-28T19:17:01,04/28/202607:17,122.44000000000001,0.8200000000000001,100.40080000000002,54.9,1.1,60.39,60.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.060000000000002,70.4,29.85,5.852,10.6,180.6,1.3800000000000001,0.6014892311615045
2026-04-28T19:17:28,04/28/202607:17,121.97999999999999,0.8200000000000001,100.0236,54.89,1.09,59.8301,59.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.05,70.5,29.85,5.840000000000001,11.0,176.0,1.35,0.5981598342791101
2026-04-28T19:18:58,04/28/202607:18,121.5,0.8099999999999999,98.41499999999999,54.879999999999995,1.07,58.721599999999995,58.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.04,70.6,29.85,5.828,11.4,171.4,1.3199999999999998,0.596673271350912
2026-04-28T19:19:01,04/28/202607:19,121.10999999999999,0.8,96.88799999999999,54.86999999999999,1.06,58.16219999999999,57.6,0.9,17.0,198.7,23852.0,45123.0,17.8,17.03,70.7,29.85,5.816000000000001,11.8,166.8,1.29,0.6003034431508546
2026-04-28T19:19:28,04/28/202607:19,120.7,0.79,95.35300000000001,54.86,1.05,57.603,57.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.02,70.8,29.85,5.804,12.2,162.2,1.26,0.6041026501525909
2026-04-28T19:20:00,04/28/202607:20,120.67,0.77,92.91590000000001,54.85,1.05,57.5925,57.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.009999999999998,70.9,29.85,5.792,12.6,157.6,1.23,0.6198347107438016
2026-04-28T19:20:28,04/28/202607:20,120.7,0.75,90.525,54.81999999999999,1.04,57.01279999999999,56.5,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.6298017122341893
2026-04-28T19:21:01,04/28/202607:21,120.67999999999999,0.74,89.30319999999999,54.79,1.02,55.8858,55.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.6257984036406311
2026-04-28T19:21:28,04/28/202607:21,120.64000000000001,0.72,86.86080000000001,54.75,1.0,54.75,54.3,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.630318854995579
2026-04-28T19:22:00,04/28/202607:22,120.63,0.7,84.44099999999999,54.71,0.9800000000000001,53.61580000000001,53.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.6349498466384815
2026-04-28T19:22:29,04/28/202607:22,120.95,0.6599999999999999,79.827,54.67,0.9199999999999999,50.2964,49.9,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.6300675210141932
2026-04-28T19:23:00,04/28/202607:23,121.28,0.6199999999999999,75.19359999999999,54.64,0.86,46.9904,46.6,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.6249255255766449
2026-04-28T19:23:28,04/28/202607:23,121.85,0.6,73.11,54.6,0.82,44.772,44.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.6123922855970455
2026-04-28T19:24:00,04/28/202607:24,122.42,0.58,71.00359999999999,54.56,0.78,42.5568,42.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5993611591524938
2026-04-28T19:24:28,04/28/202607:24,122.99000000000001,0.5599999999999999,68.8744,54.510000000000005,0.73,39.792300000000004,39.5,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5777516755136888
2026-04-28T19:25:00,04/28/202607:25,123.55999999999999,0.54,66.7224,54.46,0.6799999999999999,37.032799999999995,36.8,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5550279965948467
2026-04-28T19:25:28,04/28/202607:25,122.62,0.51,62.5362,54.42,0.65,35.373000000000005,35.1,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.565640381091272
2026-04-28T19:26:01,04/28/202607:26,121.67999999999999,0.48,58.40639999999999,54.379999999999995,0.62,33.715599999999995,33.4,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5772586565855796
2026-04-28T19:26:28,04/28/202607:26,120.0,0.47000000000000003,56.400000000000006,54.35,0.58,31.523,31.2,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5589184397163119
2026-04-28T19:27:00,04/28/202607:27,118.32000000000001,0.45999999999999996,54.4272,54.32000000000001,0.54,29.332800000000006,29.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5389364141458683
2026-04-28T19:27:28,04/28/202607:27,116.3,0.47000000000000003,54.661,54.29,0.54,29.3166,29.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5363348639798028
2026-04-28T19:28:01,04/28/202607:28,114.28,0.48,54.8544,54.260000000000005,0.54,29.300400000000003,29.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5341485824291216
2026-04-28T19:28:28,04/28/202607:28,112.87,0.47000000000000003,53.0489,54.23,0.55,29.8265,29.5,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5622453999988689
2026-04-28T19:30:11,04/28/202607:30,109.67999999999999,0.45999999999999996,50.45279999999999,54.2,0.54,29.268000000000004,29.0,0.9,17.0,198.7,23852.0,45123.0,17.8,17.0,71.0,29.85,5.78,13.0,153.0,1.2,0.5801065550375799
2026-04-28T19:30:28,04/28/202607:30,106.5,0.45999999999999996,48.989999999999995,54.18000000000001,0.54,29.257200000000005,29.0,0.9,17.0,198.7,23852.0,45123.0,17.8,16.990000000000002,71.2,29.85,5.78,13.3,148.3,1.17,0.5972075933864055
2026-04-28T19:31:01,04/28/202607:31,103.32000000000001,0.45999999999999996,47.5272,54.160000000000004,0.54,29.246400000000005,29.0,0.9,17.0,198.7,23852.0,45123.0,17.8,16.98,71.4,29.85,5.78,13.6,143.6,1.1400000000000001,0.6153613088925921
2026-04-28T19:31:28,04/28/202607:31,104.24000000000001,0.44000000000000006,45.86560000000001,54.15,0.54,29.241,29.0,0.9,17.0,198.7,23852.0,45123.0,17.8,16.97,71.6,29.85,5.78,13.9,138.9,1.1099999999999999,0.6375366287588082
2026-04-28T19:32:01,04/28/202607:32,105.16,0.42000000000000004,44.1672,54.14,0.54,29.2356,29.0,0.9,17.0,198.7,23852.0,45123.0,17.8,16.96,71.8,29.85,5.78,14.2,134.2,1.08,0.6619301200891159
2026-04-28T19:32:27,04/28/202607:32,104.30999999999999,0.41,42.76709999999999,54.120000000000005,0.53,28.683600000000006,28.4,0.9,17.0,198.7,23852.0,45123.0,17.8,16.95,72.0,29.85,5.78,14.5,129.5,1.05,0.6706931262582688
2026-04-28T19:33:01,04/28/202607:33,103.46,0.4,41.384,54.1,0.52,28.132,27.8,0.9,17.0,198.7,23852.0,45123.0,17.8,16.939999999999998,72.2,29.85,5.78,14.8,124.8,1.02,0.6797796249758361
2026-04-28T19:33:29,04/28/202607:33,102.62,0.38,38.9956,54.089999999999996,0.51,27.5859,27.2,0.9,17.0,198.7,23852.0,45123.0,17.8,16.93,72.4,29.85,5.78,15.1,120.1,0.99,0.7074105796551405
2026-04-28T19:34:01,04/28/202607:34,101.78,0.36,36.6408,54.08,0.5,27.04,26.6,0.9,17.0,198.7,23852.0,45123.0,17.8,16.919999999999998,72.6,29.85,5.78,15.4,115.4,0.96,0.7379751533809306
2026-04-28T19:34:28,04/28/202607:34,101.9,0.33999999999999997,34.646,54.089999999999996,0.49000000000000005,26.5041,26.1,0.9,17.0,198.7,23852.0,45123.0,17.8,16.91,72.8,29.85,5.78,15.7,110.7,0.93,0.7649974022975236
2026-04-28T19:35:01,04/28/202607:35,103.8,0.32,33.216,54.1,0.5,27.05,26.6,0.9,17.0,198.7,23852.0,45123.0,17.8,16.9,73.0,29.85,5.78,16.0,106.0,0.9,0.814366570327553
